,time,seconds,z,y,x
2292,1638145298560932900,46.25493286132812,-3.838166834776103,-6.53403001306653,-2.1136586256355048
2293,1638145298581080000,46.275080078125,-4.623413833642005,-6.274791047859192,-4.089459224893153
2294,1638145298601226800,46.29522680664063,-4.840032969784736,-3.4599604216217994,-4.35932947423011
2295,1638145298621374000,46.3153740234375,-2.648538824796677,-1.174845743650198,-3.3221307445555923
2296,1638145298641521000,46.33552099609375,1.0366166920028623,0.0722176794707775,-1.2552443914890288
2297,1638145298661667800,46.355667724609376,1.1984754794321957,1.1556716721028089,1.4301979305520651
2298,1638145298681814800,46.375814697265625,-0.3814461257278919,-1.7939485328525304,3.1608073791772124
2299,1638145298701962000,46.3959619140625,-1.3031833697497843,-6.109103642052411,4.992330148142576
2300,1638145298722109000,46.41610888671875,3.908983707538247,-6.401421285519003,2.26114255849272
2301,1638145298742255900,46.436255859375,4.136432280731201,-5.526642776548862,0.2578177002325654
2302,1638145298762403000,46.456403076171874,2.0857290007025,-5.497435971286893,-0.2558031455397606
2303,1638145298782549800,46.4765498046875,4.210659546458721,-2.175451357203722,0.6570189706206321
2304,1638145298802697000,46.49669702148437,2.7435566573575136,0.5283405682593584,1.6184674627840518
2305,1638145298822844000,46.51684399414062,0.18715338768363,1.6497721171081066,1.2080153150632975
2306,1638145298842990800,46.53699096679688,2.3185768025904894,2.449394555068016,1.5270178440988065
2307,1638145298863138000,46.55713793945313,4.965009595018625,3.4133570758789777,0.7337737820643931
2308,1638145298883284700,46.57728466796875,6.632081221973896,5.349972204434871,0.2825470678195357
2309,1638145298903433000,46.59743286132812,6.770015528458356,6.236155319994688,0.0987315923869609
2310,1638145298923579000,46.61757885742188,5.509313456085324,7.582864527738094,0.8500120242431759
2311,1638145298943727000,46.63772705078125,4.284724315100908,8.673646671301126,1.5722379187896849
2312,1638145298963873800,46.65787377929688,3.313550547736883,8.252192360311746,0.8974795855998993
2313,1638145298984021000,46.67802099609375,1.5209434926211831,8.178568321174383,0.3732008599519729
2314,1638145299004168000,46.69816796875,-1.5298600817874073,7.28711924791038,0.0801374030867591
2315,1638145299024315000,46.71831494140625,-5.892186399745941,4.276545100298524,1.4845438532456754
2316,1638145299044462000,46.73846215820313,-13.63330789102912,-4.661031324374675,0.9673287823736668
2317,1638145299064608800,46.75860888671875,-11.732372563141585,-30.454567773270604,-7.577104064515232
2318,1638145299084756000,46.778755859375,3.009366525387764,-10.08384430861473,-3.880894215868413
2319,1638145299104903000,46.79890283203125,-0.2528732295677066,4.096799943044782,4.514527050204575
2320,1638145299125049900,46.8190498046875,-3.10187763582468,8.104026582670212,7.065867775791883
2321,1638145299145196800,46.83919677734375,-3.941432855722308,3.071135291558504,2.805666784311831
2322,1638145299165344000,46.85934399414062,-4.219504531693459,-2.4941794532120225,1.053838606569171
2323,1638145299185491000,46.87949096679687,-4.102068238836527,-6.654914400550723,-2.104135010486841
2324,1638145299205638000,46.89963793945312,2.050176625806093,-7.717733601433038,-2.870983013831079
2325,1638145299225785000,46.91978515625,8.308336856859922,-2.595996736654639,2.622769008246064
2326,1638145299245931800,46.93993188476563,10.972806241238116,2.2890005794942376,5.049712662053108
2327,1638145299266079000,46.96007885742188,5.968278290301561,7.117568152412772,7.103413370332121
2328,1638145299286225700,46.9802255859375,-0.1394409116551279,6.005331717410683,5.626710001453757
2329,1638145299306372600,47.00037255859375,0.5647127351060509,2.910234535506368,-0.7000533718355
2330,1638145299326519600,47.02051953125,3.553361174374819,-4.458822990900278,-3.814827752503752
2331,1638145299346666500,47.04066650390625,4.601259284979105,-5.739030558732152,-2.5034713054314253
2332,1638145299366813400,47.0608134765625,4.081814555358887,-2.522896429130435,-1.3928475663229822
2333,1638145299386960400,47.08096044921875,2.371476764259487,0.475281762766838,-1.4117736544586716
2334,1638145299407107600,47.10110766601562,1.5583667759560047,2.5593326011240483,-0.5061212837971747
2335,1638145299427254500,47.12125463867188,3.042994069701433,3.211971749225259,-0.3835675748612731
2336,1638145299447401500,47.1414013671875,-0.6023942309856415,2.102317147409916,-0.580880318313837
2337,1638145299467548700,47.16154858398438,-2.0174246952831743,-0.3699754681646823,-0.4762652939114719
2338,1638145299487695400,47.1816953125,-2.1478093170404438,-0.4071528139144182,0.0956435632437467
2339,1638145299507842600,47.20184252929688,-2.235733391948044,1.9051076451361175,0.7609721701133996
2340,1638145299527989500,47.221989501953125,-2.991253361070156,3.351885831350088,1.1641463627204298
2341,1638145299548136400,47.242136474609374,-3.284693871086836,3.0809868234872817,0.6942217430725693
2342,1638145299568283600,47.26228369140625,-2.710215236508846,1.9144073884010315,0.1753594895154237
2343,1638145299588430600,47.2824306640625,-0.1795559182919561,0.8298696921855211,-0.2987205327788367
2344,1638145299608577500,47.30257763671875,1.3437716929867862,0.5244856463968753,-1.3545774569004774
2345,1638145299628724500,47.32272436523437,-1.4024065450459715,-1.2038345222473144,-3.049672816812992
2346,1638145299648871400,47.34287133789063,-3.708027127690613,-4.39441920005083,-4.6381829482287165
2347,1638145299669018600,47.3630185546875,-2.739308352263272,-5.360204260113835,-3.361462053468823
2348,1638145299689165600,47.38316552734375,-2.204185284256935,-6.087122696390748,-1.269095514447987
2349,1638145299709312500,47.4033125,-3.4503672483682637,-6.632433104151487,-0.4670698147386312
2350,1638145299729459500,47.42345947265625,-3.693195177000761,-8.460821666744351,-2.520806763374805
2351,1638145299749606700,47.44360668945313,-5.114898543190956,-5.676216082900762,-4.483090001672506
2352,1638145299769753300,47.46375341796875,-4.757636718387902,-3.5036814899265765,-4.530989232444763
2353,1638145299789900500,47.483900634765625,0.3561491873860359,-1.925873954311013,-3.2483173203259703
2354,1638145299810047700,47.5040478515625,2.8993443081796166,0.0336328050106763,0.1878437080353498
2355,1638145299830194400,47.5241943359375,1.803710632932186,-1.9363024093449115,3.5315889030277727
2356,1638145299850341600,47.54434155273437,0.7671381453972309,-4.356363317900896,5.409325726157427
2357,1638145299870488600,47.56448852539062,2.911384290063381,-4.879697456175089,3.4239839760944246
2358,1638145299890635500,47.58463549804687,3.0665678375124927,-4.694159102472662,-0.2612952949489466
2359,1638145299910782500,47.60478247070313,1.2410134754322468,-4.894488198071718,-1.4157213691711426
2360,1638145299930929400,47.62492944335938,3.987533220379054,-3.169331461894512,-0.0710782271120697
2361,1638145299951076600,47.64507666015625,5.504026455593109,1.3113292668044567,1.7257020951002835
2362,1638145299971223600,47.6652236328125,1.94310302927047,1.7328449525922536,1.3021467201784251
2363,1638145299991370500,47.68537060546875,1.6978759305417537,2.4230723653316497,1.1761477661594748
2364,1638145300011517400,47.705517333984375,4.151209286363423,3.2460306706935165,0.6631024552527814
2365,1638145300031664600,47.72566455078125,5.163644161659479,4.345453801351786,0.9685463414698838
2366,1638145300051811600,47.7458115234375,5.35454375013411,5.147439461311698,0.5538058489054442
2367,1638145300071958500,47.76595849609375,4.811654139779508,5.918219251146912,0.7273691757190972
2368,1638145300092105700,47.786105712890624,3.655851242512465,7.079829665648937,1.4077300781562925
2369,1638145300112252400,47.80625244140625,2.966244007498026,7.480092720049619,1.514064254501462
2370,1638145300132399600,47.82639965820312,2.2579826331570745,7.448941794982552,1.3442796425089238
2371,1638145300152546600,47.84654663085937,0.7524275560647249,6.906287454688549,0.828234199938178
2372,1638145300172693500,47.86669360351563,-3.072696549525857,4.684575281569361,1.1612895119845867
2373,1638145300192840700,47.8868408203125,-9.275381561595202,-0.2098714154481887,0.9734245419654994
2374,1638145300212987400,47.9069873046875,-12.198643336457014,-13.985683405095338,-3.074044457003474
2375,1638145300233134600,47.927134521484376,-5.29950750708878,-19.76287447539568,-7.059826742061972
2376,1638145300253281500,47.94728149414063,1.5246066913038492,-0.9607236850202084,0.953253933661431
2377,1638145300273427700,47.967427734375,-1.7134660061225293,7.464736745485663,3.13667890009284
2378,1638145300293575000,47.98757495117187,-2.6547119604736564,6.742887283036112,3.576975274196267
2379,1638145300313721600,48.0077216796875,-3.2948923167571422,-1.0611223338365554,1.0520775151807815
2380,1638145300333868800,48.02786889648438,-1.8926985376790164,-5.838356025359034,0.7231348991502076
2381,1638145300354015700,48.048015625,0.1333756202667951,-7.305361591565608,-0.8284538340382277
2382,1638145300374162700,48.06816259765625,4.157800355191529,-5.361550414025783,1.2198502758942544
2383,1638145300394309600,48.0883095703125,9.770610718369484,-1.5300766471475362,6.0614002261132
2384,1638145300414456800,48.108456787109375,7.64564802390933,4.835870589408279,7.681552865505218
2385,1638145300434603800,48.128603759765625,-0.296093947134912,7.179024199372529,7.834532765430212
2386,1638145300454750700,48.148750732421874,0.1874526628911495,5.052988322722912,2.0330425356537103
2387,1638145300474898000,48.16889794921875,3.167166392815113,-1.3874761024177074,-2.8609610937714574
2388,1638145300495045600,48.18904565429688,5.701999927976727,-6.920653249171376,-4.021585712106526
2389,1638145300515191800,48.20919189453125,4.372798904395103,-4.8546027624070645,-3.346370867320895
2390,1638145300535338800,48.2293388671875,1.6022477109976112,0.0399719449043273,-1.1725685924984517
2391,1638145300555486700,48.24948681640625,0.476503413516283,3.336560836446285,0.4683434879362583
2392,1638145300575633700,48.269633544921874,1.6779741292417047,4.734759992930293,0.6600962591741234
2393,1638145300595780900,48.28978076171875,0.8145195628404617,2.646370833107829,0.313589564076066
2394,1638145300615927800,48.309927734375,-0.8121921428062021,-0.1577577818512916,-0.3340535293035209
2395,1638145300636073700,48.33007373046875,-3.793675658881664,-0.8563684075325727,-0.3395491310451179
2396,1638145300656220700,48.350220703125,-2.062312469279766,0.8055933290630578,0.0368985288083553
2397,1638145300676368000,48.37036791992188,-3.2030279797911643,2.9889526829123496,0.3541761337473988
2398,1638145300696515800,48.39051586914063,-3.450760339339077,2.4761972217977046,-0.1040980513235554
2399,1638145300716661800,48.41066186523437,-2.6415879827454685,1.3206179041534662,-0.4884779289484023
2400,1638145300736809700,48.43080981445313,-1.014613680639863,0.576879850500822,-0.5776894133180379
2401,1638145300756956000,48.45095581054687,-0.8126376946166157,0.1486369022846221,-0.8413868192389607
2402,1638145300777103600,48.471103515625,-0.9549535771861672,-1.2535182983487845,-2.295412492363155
2403,1638145300797249800,48.49124975585938,-1.6250126466438173,-4.603368239957094,-4.22631012005508
2404,1638145300817397800,48.51139770507813,-2.1966242013528943,-4.626293772992492,-3.8024499169677495
2405,1638145300837543700,48.53154370117188,-2.402493687683344,-4.878723058184981,-1.6807719432666897
2406,1638145300857691000,48.55169091796875,-3.6776083162903785,-5.643268922066688,-0.9554232405245304
2407,1638145300877837600,48.571837646484376,-4.870934596265852,-7.173591068407893,-2.0957652415484187
2408,1638145300897984800,48.59198486328125,-4.50728073233813,-5.97353898730874,-3.9909941744878887
2409,1638145300918131700,48.61213159179688,-4.50417604432106,-3.7484067766129967,-4.276590108484029
2410,1638145300938278700,48.63227856445312,-2.865869908601045,-2.358369299274683,-4.159064676038921
2411,1638145300958425900,48.65242578125,1.956495594806969,-0.7590250546336174,-1.755237109403312
2412,1638145300978572800,48.67257275390625,2.1134441061019897,-1.2351707407534125,2.507747667576373
2413,1638145300998719700,48.6927197265625,-0.8518494688034057,-4.492282192909717,6.338678705880046
2414,1638145301018866700,48.71286669921875,0.2621604056119919,-5.468717826324701,5.782731168770789
2415,1638145301039014000,48.73301391601562,4.389207602882385,-5.625049374765157,0.9733046419128776
2416,1638145301059160800,48.75316088867187,2.330665299791097,-5.687226137214899,-0.3310919030189514
2417,1638145301079307800,48.77330786132813,4.265978698098659,-2.505792734116316,-0.3635430970296263
2418,1638145301099454700,48.79345483398438,3.659308104968071,0.3033984249293804,1.3405343185007572
2419,1638145301119601700,48.8136015625,2.215198845702409,1.6048288135319948,0.9720549341127276
2420,1638145301139748900,48.83374877929688,2.2516914240583774,3.0656822868496176,1.5231307735323905
2421,1638145301159895600,48.8538955078125,4.217245939111709,3.996235290011764,1.6915853059649466
2422,1638145301180042800,48.874042724609374,5.700016645205021,3.792435303431749,0.7674874702915548
2423,1638145301200190000,48.89418994140625,5.98887041195333,4.42509841595292,0.5664712692111731
2424,1638145301220336600,48.91433666992187,6.089681148701906,5.256052396243811,0.4898290512964129
2425,1638145301240483800,48.93448388671875,4.868852821555733,7.077277058556676,1.343764970985055
2426,1638145301260630800,48.954630859375,3.5365573390901086,7.536200391718745,1.340485803183913
2427,1638145301280778000,48.97477807617187,2.0136048447340724,7.653851204109191,0.994361458466947
2428,1638145301300925000,48.99492504882812,0.3954828343868255,7.58393361827433,1.2229007495060562
2429,1638145301321072000,49.01507202148437,-3.0996921084791422,5.574039903017878,1.034212407340109
2430,1638145301341219000,49.03521899414063,-9.750987149488925,1.6320681181132792,0.2756196066439151
2431,1638145301361366000,49.05536596679688,-13.188646891975402,-12.456352023357152,-6.106327163076401
2432,1638145301381513000,49.07551293945313,-3.600100713717937,-21.806910114228724,-9.208292477184534
2433,1638145301401660000,49.095659912109376,2.3442186088472603,-0.8556184659481048,1.1072136384040117
2434,1638145301421807000,49.11580712890625,-1.2219547008275986,6.164374862897396,5.672457607150077
2435,1638145301441953800,49.13595385742188,-2.7904952264040706,1.9269570733726025,5.826490230998396
2436,1638145301462101000,49.15610107421875,-2.8173750500231978,-2.7143273480027914,3.072476184773445
2437,1638145301482248200,49.176248291015625,-2.3233190286815164,-3.5594168211519714,2.429772739753127
2438,1638145301502395000,49.19639477539062,-1.3201421033352612,-6.121205583256483,-0.3195646929629147
2439,1638145301522542000,49.2165419921875,1.9325614692509172,-3.416586559319496,2.9102497330754997
