,time,seconds,z,y,x
13065,1637798145549952500,262.4319523925781,-4.221805794373155,-3.3980285738438365,-0.0635289077110588
13066,1637798145570037500,262.4520375976563,-3.387252328285575,3.2338404666841027,-2.0234194056533275
13067,1637798145590121500,262.47212158203126,-1.5431101701132952,5.553945209494233,-2.7499726618796587
13068,1637798145610205700,262.49220581054686,-4.929252052938938,3.7650025221049774,-2.5772189709484574
13069,1637798145630290400,262.51229052734374,-1.817456395820528,-0.1700380022317171,-4.507363442185521
13070,1637798145650374700,262.5323747558594,3.828668646329641,-6.310182679235935,-2.7177690128892658
13071,1637798145670459600,262.5524597167969,0.0563818124353885,-5.794473629012703,-3.3169232390403747
13072,1637798145690543600,262.57254370117187,-7.697699698185921,0.3641945466756821,-2.5896310010150074
13073,1637798145710628900,262.59262890625,-5.523963328206539,3.157652714538574,-1.7746236546576022
13074,1637798145730712600,262.6127126464844,-3.39585941311121,3.706142336857319,-1.5091948948994278
13075,1637798145750796800,262.632796875,-3.728646429610252,3.2734616984546183,-1.357753456588089
13076,1637798145770881500,262.65288159179687,-6.1911693463206285,0.5032873755455016,-0.5441121378868818
13077,1637798145790965800,262.6729658203125,-7.109405304223299,-2.6914713730722664,0.0731338810002431
13078,1637798145811050800,262.69305078125,-6.66916796683073,-3.9762031403303135,1.479384278525412
13079,1637798145831134700,262.713134765625,-3.816011117069423,-2.4693074622839686,3.0820950769901274
13080,1637798145851219700,262.7332197265625,10.26717492313981,1.0612602810025211,5.419271950632333
13081,1637798145871303700,262.7533037109375,4.224056788170337,2.598649296990037,3.3909999903813004
13082,1637798145891387600,262.7733876953125,-3.535674126514792,1.7047288651764392,1.7251421231299635
13083,1637798145911473000,262.7934729003906,-1.8818533185377715,1.0979694247186182,1.797095306445658
13084,1637798145931556600,262.813556640625,1.811604162660986,-0.2413005729347467,1.211146014304459
13085,1637798145951641900,262.83364184570314,2.448101884908974,-0.2197264545083045,0.3081339655512943
13086,1637798145971725800,262.85372583007813,2.4434499674499035,1.276197163146734,0.0174783735454082
13087,1637798145991810800,262.8738107910156,1.6196484892621636,2.2632021213710307,0.5435016413057223
13088,1637798146011894800,262.8938947753906,1.3471513985529542,1.988230749502778,0.5810385045502334
13089,1637798146031979800,262.91397973632814,5.547336020487546,1.052388992282748,0.4036168218079954
13090,1637798146052063700,262.93406372070314,7.000352224308252,-0.494269371831417,1.8938550142377613
13091,1637798146072147700,262.9541477050781,-2.6959046793445944,-2.0295827505886552,2.872610615032911
13092,1637798146092232700,262.9742326660156,-4.862997958047687,-2.5836352677315477,3.875119431859255
13093,1637798146112316700,262.9943166503906,3.927193025706708,-2.9339708004027605,5.554266696533561
13094,1637798146132401700,263.01440161132814,8.495450497055053,-4.288447719538212,6.880756123068928
13095,1637798146152485600,263.0344855957032,4.264873951727152,-5.53125348521471,5.303794390627742
13096,1637798146172570600,263.0545705566406,2.6477792386010286,-5.836271035778522,2.8701795884937047
13097,1637798146192654600,263.0746545410156,0.4714791556134819,-3.223935158741474,2.1207928614296017
13098,1637798146212738800,263.09473876953126,-0.9536578382872044,-1.3255021690636872,1.9417343712657689
13099,1637798146232823600,263.11482348632813,-1.8074995038211343,-1.298924543261528,-0.1856917906984686
13100,1637798146252907800,263.13490771484373,-3.603430150401592,-2.363459315890074,-2.001076494811475
13101,1637798146272992500,263.1549924316406,-2.7267203811079264,-4.672338315808773,-2.8651217205822466
13102,1637798146293076700,263.17507666015626,-1.0628395860832185,-6.842876182007789,-2.717166370820999
13103,1637798146313161700,263.19516162109375,-0.1331141928516328,-7.310866618722676,-2.585622057634592
13104,1637798146333245700,263.21524560546874,0.0383634867943823,-5.295578935468196,-4.183960047842562
13105,1637798146353329700,263.23532958984373,-2.934497454625368,-2.9098972663760185,-5.033924725812673
13106,1637798146373414700,263.25541455078127,-3.886881181323528,-0.6873369519948959,-3.60081295364052
13107,1637798146393498600,263.27549853515626,-4.4597734234929085,0.7296434773266315,-2.233721759864688
13108,1637798146413584000,263.295583984375,-4.751431434006989,2.387708791005611,-0.762935286879912
13109,1637798146433667600,263.31566748046873,-3.969261650629341,3.986764281833171,0.4720115819897502
13110,1637798146453752800,263.3357529296875,-3.7228549867272376,4.583216263288259,1.041412547977269
13111,1637798146473836500,263.35583642578126,-3.5036969797566533,4.381685390684009,0.2630496826019138
13112,1637798146493921800,263.375921875,-4.680625667160749,4.515093744176626,-1.1472428664535284
13113,1637798146514005800,263.396005859375,-5.251454547059535,5.716747999775409,-2.2914298524677754
13114,1637798146534089700,263.41608984375,-5.273391653579473,7.17753249951005,-3.24241511054486
13115,1637798146554174700,263.4361748046875,-5.10157378219366,7.599980497711896,-3.4690114508226517
13116,1637798146574258700,263.4562587890625,-3.2294822714746,7.079667168563604,-2.412338789871335
13117,1637798146594343700,263.47634375,0.7967629568755626,5.827653429558873,-1.2001418052092194
13118,1637798146614428000,263.4964279785156,8.345107959896325,2.334880871659517,1.242650428984314
13119,1637798146634512600,263.5165126953125,19.00450174719095,-9.998563733953237,4.660158633193373
13120,1637798146654596900,263.53659692382814,19.126514846444127,-17.433491616630555,5.842405593010783
13121,1637798146674680800,263.55668090820313,0.3101052290916443,-10.99630168311596,-0.6453267792612314
13122,1637798146694766000,263.5767661132812,-5.811203230017424,1.5795137550115583,-1.220522037675977
13123,1637798146714850000,263.5968500976563,-4.286901951400935,7.097465860104561,-2.66376971167624
13124,1637798146734935000,263.6169350585937,-4.706465041816235,6.697593850848079,-2.835460157290101
13125,1637798146755019000,263.63701904296875,-3.32038127053976,1.2406857047826052,-4.433018103036284
13126,1637798146775104000,263.6571040039062,-2.4412170938313005,-6.059214114245772,-7.568284213721752
13127,1637798146795188000,263.6771879882813,2.268799649117142,-6.073057346159219,-5.312568648713826
13128,1637798146815272000,263.69727197265627,-5.493581049424409,-1.7746926282405853,-3.254160201135277
13129,1637798146835357000,263.7173569335937,-5.970376723885535,1.220997253972292,-1.2324272872641682
13130,1637798146855441000,263.73744091796874,-4.369340872895718,2.368889524245262,-0.3295231193322688
13131,1637798146875526000,263.7575258789062,-4.15129784142971,2.2847902683228254,0.1063145583292469
13132,1637798146895609900,263.77760986328127,-4.587221991798281,0.431661232227087,0.532153075752221
13133,1637798146915694800,263.79769482421875,-6.376341789320111,-2.2204899378478524,1.393763804385066
13134,1637798146935778800,263.81777880859374,-6.058839435714483,-2.8371505945950743,2.9129034624546764
13135,1637798146955863000,263.8378630371094,-2.8120424568235878,-1.0736328558415174,4.275492960897088
13136,1637798146975947800,263.8579477539063,7.4672496050894255,1.379013394498825,3.986816012020409
13137,1637798146996032000,263.8780319824219,2.418294483405352,1.741397092360258,1.916808019801974
13138,1637798147016116700,263.89811669921875,-1.6681282964013515,1.8299276087284089,1.3903832220360637
13139,1637798147036201000,263.91820092773435,-0.2692588394403457,1.661718575489521,1.412465874506533
13140,1637798147056286000,263.9382858886719,1.3354443018853663,0.3144137399405241,0.5027370481863618
13141,1637798147076370000,263.9583698730469,1.2126429748639465,-0.4061573731362819,0.0413280539547093
13142,1637798147096454000,263.97845385742187,0.71685238481462,0.2114052008867263,0.0921615663468837
13143,1637798147116538000,263.9985380859375,0.9189362151265144,1.7153192327737807,0.6231821674704552
13144,1637798147136622800,264.0186228027344,1.014290732295811,2.2701854043871164,1.2203095639690755
13145,1637798147156707000,264.03870703125,1.336140175195038,1.524091727519035,1.267062255054712
13146,1637798147176791800,264.0587917480469,4.769445521864295,-0.0531347933381795,1.0353966486886144
13147,1637798147196876000,264.0788759765625,7.910154700386523,-0.6949240461230277,2.602160519981384
13148,1637798147216961000,264.0989609375,0.0711482966735959,-1.3433113819986582,3.6068291451901193
13149,1637798147237045000,264.119044921875,-3.7421763577908274,-1.9938614488661288,4.054759959694743
13150,1637798147257129000,264.13912890625,2.3114266385748983,-2.294597376587987,4.992418995469809
13151,1637798147277214000,264.1592138671875,6.390355701625347,-3.506839077174664,5.582873197814822
13152,1637798147297298000,264.1792978515625,5.069985050231218,-5.994643150135874,4.400376062628626
13153,1637798147317383200,264.1993830566406,2.387682049129158,-6.645057023403048,2.707576704698801
13154,1637798147337467000,264.219466796875,-0.3891320040553808,-2.6347581367254254,3.2701223248988387
13155,1637798147357552000,264.2395522460937,-1.658990027308464,-1.2073849082052708,2.084903655794262
13156,1637798147377635800,264.2596357421875,-1.9065631046414373,-1.7513509156197309,-0.4832821138709783
13157,1637798147397719800,264.2797197265625,-2.8553824168562887,-3.8404555302351713,-2.250144486877322
13158,1637798147417805000,264.2998051757813,-3.3187352568984028,-6.018685704502463,-2.9928786241844296
13159,1637798147437888800,264.319888671875,-2.3354478578925133,-7.529354471346735,-2.873518085266649
13160,1637798147457974000,264.33997412109375,-0.932281872781366,-6.6028574655771255,-2.837259023405611
13161,1637798147478058000,264.36005810546874,-0.2450222238063812,-3.769648302084207,-4.6137966949909925
13162,1637798147498143000,264.3801430664063,-3.194356013035774,-1.8333429701298476,-4.887886023327708
13163,1637798147518228000,264.40022802734376,-3.295346782526374,0.3865723827004432,-1.950196640793234
13164,1637798147538312000,264.42031201171875,-3.686745854730904,1.5183978997915983,-0.3723232733998447
13165,1637798147558396000,264.44039599609374,-3.607008593410253,2.5944670428693293,0.976737246710062
13166,1637798147578481000,264.4604809570312,-3.699089787997305,3.5884389174968003,1.47410107742548
13167,1637798147598564900,264.48056494140627,-4.038481609588861,4.156628681063652,0.9969102661669254
13168,1637798147618649900,264.5006499023437,-4.8201267845705145,4.058689700359106,-0.7884607732806355
13169,1637798147638733800,264.52073388671874,-4.569385306334495,4.470923763060569,-2.4604607234835623
13170,1637798147658819000,264.5408190917969,-4.180937485150992,5.6836763357788325,-3.684175419721007
13171,1637798147678902300,264.56090234375,-4.424356949935853,7.0255392725348464,-3.738013100631535
13172,1637798147698987300,264.5809873046875,-5.037674433735012,7.728719105827808,-2.0041651084765792
13173,1637798147719071500,264.60107153320314,-3.5579914645239707,6.916192762631177,-0.90495196730718
13174,1637798147739155200,264.6211552734375,1.191695756164193,5.219179586398601,-1.4022772195778783
13175,1637798147759240400,264.6412404785156,5.772851579791307,1.9603847111999988,-0.1588876626640558
13176,1637798147779324400,264.6613244628906,10.408868874418737,-9.278651377046108,3.008772358886897
13177,1637798147799409400,264.68140942382814,20.038079071497915,-19.620653285372256,2.766407956112921
13178,1637798147819493400,264.70149340820313,5.953362460720538,-9.710313778316976,-1.0219164048686622
13179,1637798147839578400,264.7215783691406,-2.549495389981568,3.0989515192449093,-2.199117187212408
13180,1637798147859662300,264.7416623535156,-3.5487340990960594,7.178194178289175,-3.143541479338705
13181,1637798147879746600,264.76174658203126,-5.1032899384617805,6.387284623616933,-2.613627670413256
13182,1637798147899831300,264.78183129882814,-5.186902287650108,0.8159984032213687,-3.473092874917388
13183,1637798147919915500,264.80191552734374,1.9173428573310372,-4.9841456726431845,-3.339610871666669
13184,1637798147940000300,264.8220002441406,4.560114496903121,-9.433990991839766,-2.3427305622465906
13185,1637798147960084500,264.84208447265627,-6.726995886421204,-3.153820589029789,-2.448228726159036
13186,1637798147980169200,264.86216918945314,-6.264370191609859,1.87114166264832,-1.3575447822734712
13187,1637798148000253400,264.88225341796874,-4.498873261737823,4.057366342800855,-0.9002154403045773
13188,1637798148020338200,264.9023381347656,-3.9455660100042818,4.20605409848988,-0.9902765272408725
13189,1637798148040422400,264.92242236328127,-4.290223497039079,2.586231713965535,-0.7869882895752787
13190,1637798148060506400,264.94250634765626,-4.617090475839376,-1.2283826880484818,-0.6518240323260426
13191,1637798148080591400,264.96259130859374,-5.247375753313302,-3.0891350586295125,-0.1214402678012847
13192,1637798148100675300,264.98267529296874,-2.829331445276737,-2.6878128505647183,1.4836910358086228
13193,1637798148120760300,265.0027602539063,4.992334824317694,-0.1887117230415344,4.371309834881127
13194,1637798148140844300,265.02284423828127,0.7103494326613843,1.504405030274391,4.397755066475272
13195,1637798148160929500,265.04292944335936,-2.349891393786669,1.8224813843756915,2.989767214165628
13196,1637798148181013200,265.06301318359374,-0.8117816623091697,1.8226713539898396,2.288891858422756
13197,1637798148201097200,265.0830971679688,1.6667724978782237,1.2099211486846209,1.3350003575101494
13198,1637798148221182500,265.1031823730469,2.1086586253911257,0.2513923433601856,0.1604503819361329
13199,1637798148241266200,265.12326611328126,1.558840823208541,0.4176917435854673,-0.0535696228251792
13200,1637798148261351400,265.1433513183593,1.4877245291084051,1.1647007817327977,0.1459670985534787
13201,1637798148281435100,265.16343505859373,-0.1382858964011073,1.005749406182766,0.5436638826627284
13202,1637798148301520400,265.1835202636719,0.3099129213899373,0.271779882350564,1.1354290945410728
13203,1637798148321604400,265.2036042480469,7.722406269419193,-0.3177379159271717,1.9214377254292367
13204,1637798148341688300,265.22368823242186,6.624476592189073,-0.483672574493289,3.607382979680597
13205,1637798148361773300,265.2437731933594,-4.303512602201104,-2.0185691891431805,3.953668944700062
13206,1637798148381857300,265.2638571777344,-3.666663143905997,-2.800090153223276,4.485381619741022
13207,1637798148401942300,265.2839423828125,5.012230780398846,-3.084137980994582,5.200426955133676
13208,1637798148422026500,265.30402661132814,6.056306117844581,-3.674271865344047,4.9278158826559775
13209,1637798148442111200,265.324111328125,4.583304526093602,-4.157705370384455,4.507899741019308
13210,1637798148462195500,265.3441955566406,3.392865491992235,-5.226135396885872,2.507476449419558
13211,1637798148482279400,265.3642795410156,0.0903159384801983,-3.989983828401565,2.660444366645813
13212,1637798148502364400,265.38436450195314,-1.2742388686858117,-2.301783488699794,3.074866294780373
13213,1637798148522448400,265.40444848632814,-1.3963443223975598,-1.9252713122427465,0.6561679067492485
13214,1637798148542533400,265.4245334472656,-3.4620950955629346,-2.532871879699826,-1.8095657887011765
13215,1637798148562617300,265.4446174316406,-3.19244228836894,-4.3566438884079455,-2.901811575075984
13216,1637798148582702300,265.46470239257815,-1.5158184046924112,-6.449549064350128,-2.9923075462982056
13217,1637798148602786300,265.48478637695314,-0.2133129342041909,-6.82399963210225,-2.763888666768372
13218,1637798148622871300,265.5048713378906,-0.6999532724618911,-4.55827997495234,-4.2408793281555175
13219,1637798148642955300,265.5249553222656,-2.0161424003876744,-1.9602420878589155,-5.798558267977834
13220,1637798148663039500,265.54503955078127,-3.779039230763912,-0.4311100280851125,-3.733305361331999
13221,1637798148683124700,265.56512475585936,-4.885609310567379,1.115088901823759,-2.0378800388127565
13222,1637798148703208700,265.58520874023435,-4.842155953288078,2.581759536987543,-0.00156651866436
13223,1637798148723293700,265.6052937011719,-4.110048131674528,3.9084056153893463,0.978863445083797
13224,1637798148743377700,265.6253776855469,-3.966668711526692,4.78098047683537,1.1955234246935695
13225,1637798148763462700,265.6454626464844,-4.04186014611125,4.647741050168872,0.3057046560451388
13226,1637798148783546600,265.6655466308593,-4.214227175812423,4.4020401964485645,-1.0944679924689231
13227,1637798148803630600,265.6856306152344,-4.247328065903485,4.91154980750978,-2.2028861843571064
13228,1637798148823715600,265.7057155761719,-4.769139524655044,6.398534331905841,-3.0693735425829884
13229,1637798148843799600,265.7257995605469,-5.322669186967611,7.112116316747665,-3.771793497419357
13230,1637798148863884800,265.745884765625,-4.547653074736893,6.791414874839783,-3.164646518948674
13231,1637798148883968500,265.76596850585935,-0.1312251642346382,5.687915873044729,-1.152405071522295
13232,1637798148904053800,265.7860537109375,7.301308516782521,2.7109862208813427,0.9453571890622376
13233,1637798148924137500,265.8061374511719,12.20624212102294,-8.057991392204165,3.913774156685173
13234,1637798148944221700,265.8262216796875,21.40136648907661,-17.126192092609404,6.817676858821511
13235,1637798148964306700,265.846306640625,4.29853890544176,-11.707529213786124,1.339292794007063
13236,1637798148984390700,265.866390625,-5.432166503518819,0.019185177463293,-1.004216570592299
13237,1637798149004475600,265.8864755859375,-3.347548678928613,5.131980610895156,-3.070335665613413
13238,1637798149024559600,265.9065595703125,-3.44929172809124,5.017176420107484,-3.7176387133836735
13239,1637798149044644600,265.92664453125,-3.489428215907514,1.5543302139163016,-4.006721612712741
13240,1637798149064728800,265.9467287597656,-0.3203136116340756,-3.327334742939472,-8.200587260758876
13241,1637798149084813600,265.9668134765625,3.934095352441072,-5.920543894702195,-3.744472652034461
13242,1637798149104897800,265.9868977050781,-4.774074350708723,-1.1720768634587526,-2.9476079883500934
13243,1637798149124981800,266.00698168945314,-7.40554630537033,2.5906992147684096,-1.270374740603566
13244,1637798149145066800,266.0270666503906,-4.808403321290016,3.5639188087463376,-0.8306888996139168
13245,1637798149165150700,266.0471506347656,-3.368749287867546,2.470343235072493,-0.9341600877434014
13246,1637798149185235700,266.06723559570315,-4.2379122950434684,0.1629284624874591,-0.2329320461053401
13247,1637798149205319700,266.08731958007814,-5.708115780508518,-3.130045161166787,0.5407736411139369
13248,1637798149225404700,266.10740478515623,-6.586538783460855,-4.182996463507414,1.534127676104009
13249,1637798149245488600,266.1274885253906,-4.924442606830596,-2.175796225118637,2.9645079774856566
13250,1637798149265572900,266.1475727539063,4.9973243031680585,1.3090087149024008,4.304898211340606
13251,1637798149285657600,266.16765771484376,4.568459423661232,2.8361972393929955,2.503200964057445
13252,1637798149305741800,266.18774194335936,-2.2022503706716,2.211641445481777,0.9911617856428028
13253,1637798149325826600,266.20782666015623,-2.5098773730814457,1.9634896914780136,0.8177996074244379
13254,1637798149345910800,266.2279108886719,0.0361433265268802,1.6258827074766158,0.8265569143757223
13255,1637798149365995500,266.2479956054688,1.7863520863741635,0.3390647815942764,0.2907166380107402
13256,1637798149386079700,266.2680798339844,1.878307024233043,0.3292459828913212,0.0165816804340109
13257,1637798149406164700,266.2881647949219,1.5685940093293784,1.254977264985442,1.1012883400082587
13258,1637798149426248700,266.3082487792969,1.3703659776628017,0.6733259622991085,2.263634083047509
13259,1637798149446332700,266.3283327636719,2.9222306782484053,-0.6116483815431595,2.620069101637602
13260,1637798149466417700,266.34841772460936,7.5178569257766,-1.0072013585567474,3.3923256860271094
13261,1637798149486501600,266.36850170898435,5.483185327616334,-0.8971569295167923,3.5609643428549167
13262,1637798149506587000,266.3885869140625,-2.308120582766831,-1.6344547209888696,3.2655233066707847
13263,1637798149526670600,266.4086706542969,-2.498785193441808,-1.642182100370526,3.480123504206538
13264,1637798149546755800,266.428755859375,1.2648130148231982,-2.2081810758948324,3.944698579519987
13265,1637798149566839800,266.44883984375,5.8978702906012535,-4.110842496922612,4.917947984114289
13266,1637798149586923500,266.46892358398435,5.329910244137048,-5.630574275666475,4.898775373871624
13267,1637798149607008800,266.4890087890625,2.2802958795130253,-6.052347735607624,3.215932469549775
13268,1637798149627092500,266.5090925292969,0.3548908578880131,-3.4443478419482707,2.8874107092797754
13269,1637798149647177700,266.529177734375,0.1639433386184275,-1.2088076344847678,1.617914797337353
13270,1637798149667261700,266.54926171875,-3.631052316820621,-0.4302162941157817,-0.8725158247351645
13271,1637798149687346700,266.5693466796875,-4.218582156151533,-1.9962223327785729,-2.215526177960634
13272,1637798149707431000,266.5894309082031,-2.3742180257916448,-4.874228669375181,-3.049184741035104
13273,1637798149727515600,266.609515625,-0.8125578343134373,-6.565499502563476,-2.6527280931800603
13274,1637798149747600000,266.62959985351563,-0.1998588477388024,-6.292579802528024,-2.880164683674276
13275,1637798149767683800,266.6496838378906,-1.21635249690637,-4.50012881475687,-4.380988932852447
13276,1637798149787768800,266.6697687988281,-2.8610522791862487,-3.461608188828826,-4.980830264484882
13277,1637798149807852800,266.68985278320315,-3.079300477835536,-0.9362924235969782,-3.107879506587982
13278,1637798149827937800,266.70993774414063,-4.396109929616749,1.2718939129948614,-1.3643006862744689
13279,1637798149848021800,266.7300217285156,-4.610624202434718,3.361090882068872,0.4471157717946916
13280,1637798149868106800,266.7501066894531,-4.210990385848284,4.861870707583427,1.275591306208074
13281,1637798149888190700,266.7701906738281,-3.976831209100783,5.406251725539565,1.3159098725929856
13282,1637798149908275000,266.7902749023437,-4.377838944388926,5.134959918966889,0.4874809538003057
13283,1637798149928359700,266.8103596191406,-4.808366204150021,4.763014027512074,-0.7397581171710044
13284,1637798149948444000,266.8304438476562,-5.147330155718326,5.14525276492238,-1.9428331262879075
13285,1637798149968528600,266.8505285644531,-5.930892270237207,5.723604441541433,-3.0046096862494944
13286,1637798149988612900,266.8706127929688,-5.711742154312134,6.018422085130214,-3.291906871205568
13287,1637798150008697900,266.89069775390624,-1.2729200411722064,5.962538285344839,-2.394250029342621
13288,1637798150028781800,266.91078173828123,3.911546251502633,4.82128326112926,-1.100325267129764
13289,1637798150048865800,266.9308657226562,11.155275270497798,0.7233832478880882,1.0045502595260738
13290,1637798150068950800,266.95095068359376,16.90674854669571,-11.244800643122195,4.147926319169998
13291,1637798150089034800,266.97103466796875,14.1850883715868,-15.407212583762409,4.570239000554382
13292,1637798150109120000,266.9911201171875,-0.8119637408778071,-8.170998762702942,-0.3573607551328838
13293,1637798150129203700,267.0112036132812,-4.773333469213545,1.5496499471455811,-1.882118253084272
13294,1637798150149289000,267.0312890625,-1.3080991988420485,5.418148499560356,-3.699136842009425
13295,1637798150169372700,267.05137255859376,-3.449483159010112,4.367381555521488,-4.024036320129037
13296,1637798150189458000,267.0714580078125,-1.888566552440822,0.2363309678286314,-4.726806988099217
13297,1637798150209542000,267.0915419921875,1.5023194561719893,-5.367429535192251,-3.265501971621811
13298,1637798150229625600,267.1116254882813,-1.7224376864768565,-4.818759295609593,-4.046170995047688
13299,1637798150249710800,267.1317109375,-6.944640273958444,0.4081242892950773,-2.501070089508593
13300,1637798150269794800,267.151794921875,-5.590300717467069,2.9486288558304308,-1.6527224913462994
13301,1637798150289879800,267.1718798828125,-3.939248497420549,3.1847125708997246,-1.400735104702413
13302,1637798150309963800,267.1919638671875,-3.580604570609331,2.250449022781849,-1.4177417690828442
13303,1637798150330048800,267.212048828125,-4.672740466868877,-0.1360410400837659,-0.7581339510127901
13304,1637798150350132700,267.2321328125,-6.5275254534780975,-3.056124184909463,0.2654649818490259
13305,1637798150370217000,267.2522170410156,-6.863714387375116,-3.7527784158259623,2.2551345502495765
13306,1637798150390301700,267.2723017578125,-4.165036443924904,-1.962752609375119,4.473162481898069
13307,1637798150410386000,267.2923859863281,8.328451424127817,1.651507562598586,6.157827048689127
13308,1637798150430470700,267.312470703125,4.159568241646886,2.3045143749684094,2.8910233468189834
13309,1637798150450555000,267.33255493164063,-2.2348025408387184,1.8627742317974567,1.399646140421927
13310,1637798150470639600,267.3526396484375,-1.6561479357503353,1.966936617061496,1.4459566406980155
13311,1637798150490723800,267.3727238769531,1.1851667927868663,0.8582342014044523,0.5702306582773103
13312,1637798150510808800,267.39280883789064,1.6299616473533212,-0.366745984724164,-0.3742517937770113
13313,1637798150530892800,267.41289282226563,1.5836854877382516,0.2394377016723156,-0.4213116876482963
13314,1637798150550976800,267.4329768066406,1.362325586809218,1.7245640309810637,0.0167223310137167
13315,1637798150571061800,267.4530617675781,1.2989946858882904,1.888122608065605,1.0652321072429418
13316,1637798150591145700,267.4731457519531,3.560639056423306,0.3571282615512609,1.7206386742308737
13317,1637798150611231000,267.49323095703124,8.662409237971902,-0.5991407821476459,3.258886645135284
13318,1637798150631314700,267.5133146972656,2.0846955660015345,-1.6843828272402286,4.437142197228968
13319,1637798150651400000,267.5333999023438,-6.103811965385079,-2.4173732769072056,4.207847119386494
13320,1637798150671484000,267.5534838867188,-1.4085516236722468,-1.9231839845746757,4.588099651415646
13321,1637798150691567900,267.57356787109376,7.574057536426186,-3.122974199867248,4.47082059494704
13322,1637798150711653000,267.59365307617185,5.373479336750507,-4.769514495447278,3.9162393777549274
13323,1637798150731736800,267.61373681640623,2.9477514884740112,-6.063448975336551,2.440669396820664
13324,1637798150751822000,267.6338220214844,2.259240232002735,-5.971354629006981,0.8656009307801723
13325,1637798150771905800,267.6539057617188,-0.675432286928594,-2.9049726694554088,1.80156806794554
13326,1637798150791991000,267.67399096679685,-1.4553108906291423,-1.369796653342247,0.7139645544186234
13327,1637798150812075000,267.6940749511719,-3.2769431108295914,-1.2428992891788482,-1.5112082805484532
13328,1637798150832160000,267.7141599121094,-3.930103067934513,-2.9836914013832807,-2.55965496494621
13329,1637798150852244000,267.7342438964844,-1.98768655962348,-5.077015094998479,-3.339277694189548
13330,1637798150872328000,267.75432788085936,-0.7703122453887015,-5.709277810025215,-2.8140917905688285
13331,1637798150892413000,267.7744128417969,-0.2400349369131028,-4.614880983096361,-2.958663050849736
13332,1637798150912497200,267.7944970703125,0.4334054455459117,-3.380541432470083,-5.295588287818432
13333,1637798150932582000,267.8145817871094,-1.7004280992425975,-1.7030968800604342,-4.519175168271363
13334,1637798150952666000,267.834666015625,-2.8150317017674444,0.0578735122978687,-2.760126683886349
13335,1637798150972750800,267.85475073242185,-4.079635457754135,1.3076409336805344,-0.6913388811126351
13336,1637798150992835000,267.8748349609375,-5.310292520475388,2.7286276760339736,1.2005511897277086
13337,1637798151012919000,267.8949189453125,-5.400891659811139,3.873727100718021,2.128258375004678
13338,1637798151033004000,267.91500415039064,-5.21345594805479,4.031686542621254,1.3361258544087409
13339,1637798151053088000,267.935087890625,-4.751432603050768,3.674074296945333,-0.4845161126453429
13340,1637798151073172000,267.955171875,-4.170971679192781,3.699756435212493,-1.2979463458791374
13341,1637798151093257000,267.9752570800781,-2.395461597089469,4.378172414126992,-2.435901597896964
13342,1637798151113341000,267.9953408203125,-2.9318896102145318,5.8013318243443965,-2.8421377353578805
13343,1637798151133426000,268.01542602539064,-4.7621819606021045,7.136554592433572,-2.5010616139411925
13344,1637798151153510000,268.03551000976563,-5.029470669013262,7.150797637319564,-1.6667606613099577
13345,1637798151173594000,268.0555939941406,-1.0871034550502896,6.053863985389471,-1.0795466099299489
13346,1637798151193678800,268.0756789550781,5.689672945845127,3.8236972876578568,-0.3746899294659495
13347,1637798151213763000,268.09576318359376,12.386300582009554,-3.3916806661218404,1.7004422738984226
13348,1637798151233847800,268.11584790039063,21.746987268185613,-15.277143603825568,5.268833551883697
13349,1637798151253932000,268.13593212890623,8.213912021756173,-15.159930598330495,-1.5289733620807529
13350,1637798151274016800,268.1560168457031,-1.9753242139175533,-1.5694780986875294,-3.047543403568864
13351,1637798151294101000,268.1761010742188,-4.371637167139351,6.459647849038243,-3.7855844146236777
13352,1637798151314185000,268.19618505859376,-5.27890018786788,7.2304369912236925,-3.626521687653661
13353,1637798151334270000,268.21627001953124,-5.069774622350931,2.7079274178326127,-4.489242094561457
13354,1637798151354354000,268.23635400390623,-2.089479877668619,-3.049800827106833,-8.062302825662494
13355,1637798151374439000,268.25643896484377,8.068494666039943,-6.962113386806846,-1.7112635276421904
13356,1637798151394523000,268.2765229492188,-7.640570866775512,-2.55736919209659,-1.6030767091676592
13357,1637798151414608100,268.29660815429685,-7.000322998213767,0.352085006687045,-0.4963871311703696
13358,1637798151434691800,268.31669189453123,-5.972988367688656,1.955830116635561,0.3570554155107587
13359,1637798151454777000,268.3367770996094,-5.027908826524019,2.234203990423679,0.5065174435079097
13360,1637798151474860800,268.35686083984376,-4.269478230652213,1.3147218318521976,0.8051157746791839
13361,1637798151494945000,268.37694506835936,-4.203410890504718,-1.6734534369468688,1.3537468512952326
13362,1637798151515030000,268.3970300292969,-3.3824148251265287,-3.4365094034075736,2.516783791469037
13363,1637798151535115000,268.4171149902344,3.424359531408548,-1.8912498001754283,4.6502097783699625
13364,1637798151555199000,268.4371989746094,0.7101023260325193,0.5016606511265039,4.227543168981373
13365,1637798151575283000,268.4572829589844,-3.262451644140482,1.022407110995054,2.5520199400231243
13366,1637798151595368000,268.4773679199219,-0.4654996428124606,2.0748376043319703,1.7570716313540935
13367,1637798151615452200,268.4974521484375,1.790025221928954,2.14337747207284,1.099865029206872
13368,1637798151635537000,268.5175368652344,1.7281357519879936,1.4048264656692742,0.2016389908875338
13369,1637798151655621000,268.53762109375,1.5776690039277077,0.4833177697062492,-0.7485863704666494
