,x,y
747,3.5724533715925397,174.2589648310945
748,3.577235772357724,57.6524390117549
749,3.5820181731229077,75.7405740673455
750,3.586800573888092,88.61480647540594
751,3.591582974653276,121.81737880768871
752,3.5963653754184604,235.93666554109225
753,3.6011477761836446,98.65934823583868
754,3.6059301769488283,151.78210869390645
755,3.6107125777140125,167.5670435291599
756,3.6154949784791968,36.77149275884665
757,3.620277379244381,124.50521003105602
758,3.625059780009565,201.5006550255087
759,3.629842180774749,95.32612954861249
760,3.634624581539933,156.5520182997452
761,3.6394069823051174,26.470848152647662
762,3.6441893830703016,50.883498508027095
763,3.648971783835486,88.5831710166811
764,3.6537541846006696,51.01067035740251
765,3.658536585365854,153.10112579330004
766,3.663318986131038,128.17017865699225
767,3.6681013868962222,75.29150320872783
768,3.672883787661406,77.2971023645734
769,3.67766618842659,96.54382751006384
770,3.6824485891917744,193.23890040608097
771,3.6872309899569586,128.51246251960495
772,3.692013390722143,116.16346383961707
773,3.6967957914873266,206.4640023433082
774,3.701578192252511,51.39542598775249
775,3.706360593017695,35.80346404686492
776,3.7111429937828793,96.49657395314371
777,3.7159253945480635,135.28330431496252
778,3.7207077953132472,148.68102595790668
779,3.7254901960784315,83.43811246360357
780,3.7302725968436157,124.71257878659594
781,3.7350549976088,101.4600241681909
782,3.739837398373984,38.31740154973836
783,3.744619799139168,110.97093156908797
784,3.749402199904352,94.5986257175533
785,3.7541846006695363,204.25308394413128
786,3.7589670014347205,38.33597035072668
787,3.7637494021999047,168.56373435998506
788,3.7685318029650885,52.57639681948298
789,3.7733142037302727,106.5198589588713
790,3.778096604495457,246.5188136359224
791,3.782879005260641,133.62647638713577
792,3.7876614060258254,71.46209144741455
793,3.792443806791009,92.2114423006958
794,3.7972262075561933,76.05805159953697
795,3.8020086083213775,18.135341957045053
796,3.8067910090865618,104.224194381947
797,3.811573409851746,122.15447551717027
798,3.8163558106169297,150.35734794869649
799,3.821138211382114,49.02407173572566
800,3.825920612147298,37.16250289824177
801,3.8307030129124824,94.79723506345789
802,3.8354854136776666,62.118977953848976
803,3.8402678144428504,86.92328187712533
804,3.8450502152080346,151.2358646511992
805,3.849832615973219,119.48997877790582
806,3.854615016738403,147.8711458361902
807,3.8593974175035872,74.1085843420039
808,3.864179818268771,26.110286864427035
809,3.868962219033955,132.68028225100142
810,3.8737446197991394,58.58474835983364
811,3.8785270205643236,65.24542761395753
812,3.8833094213295074,129.54780566435753
813,3.8880918220946916,65.20003322256223
814,3.892874222859876,70.21379791642258
815,3.89765662362506,72.23436426686725
816,3.9024390243902443,64.25568621966077
817,3.907221425155428,124.3218382006607
818,3.9120038259206122,134.6826552653983
819,3.9167862266857965,93.89948597283858
820,3.9215686274509807,142.3579678985045
821,3.926351028216165,87.04864292779735
822,3.9311334289813487,130.94137430873798
823,3.935915829746533,254.14959714598797
824,3.940698230511717,182.22633520325167
825,3.9454806312769013,192.90698207536198
826,3.9502630320420855,250.15845559304887
827,3.9550454328072693,32.6375166535306
828,3.9598278335724535,93.12884314719273
829,3.9646102343376377,159.4992950406294
830,3.969392635102822,209.5688705572095
831,3.974175035868006,630.3979844645584
832,3.97895743663319,487.3862422023764
833,3.983739837398374,573.050765967705
834,3.9885222381635583,578.1484935311437
835,3.9933046389287425,548.7064813107967
836,3.9980870396939268,446.4380065070515
837,4.0028694404591105,306.2935935122856
838,4.007651841224295,537.6689898787167
839,4.012434241989479,345.6993150891332
840,4.017216642754663,525.2527214334054
841,4.021999043519847,191.43142187342644
842,4.026781444285032,255.59067737721531
843,4.031563845050216,173.81910770390985
844,4.036346245815399,949.1901209369255
845,4.041128646580583,904.2379065302355
846,4.045911047345768,786.0499721304853
847,4.050693448110952,183.50214336643054
848,4.055475848876136,344.64924280546194
849,4.06025824964132,668.8028063576907
850,4.065040650406504,495.61650952434115
851,4.069823051171689,336.24011405058155
852,4.074605451936873,178.6036440659976
853,4.079387852702057,93.02377768235462
854,4.08417025346724,232.40857168344357
855,4.088952654232425,406.2592964820873
856,4.093735054997609,134.25543688533128
857,4.098517455762793,192.80293972334078
858,4.103299856527977,293.8669434224262
859,4.1080822572931615,536.218364965903
860,4.112864658058346,385.7649991358276
861,4.11764705882353,463.6032329060487
862,4.122429459588714,98.7592968332961
863,4.127211860353898,130.02811378405008
864,4.131994261119082,226.85764512527734
865,4.136776661884266,152.1876942146405
866,4.14155906264945,365.8657056031841
867,4.146341463414634,213.42741618531068
868,4.1511238641798185,82.43799348805827
869,4.155906264945003,111.97199194751204
870,4.160688665710187,119.16495205634588
871,4.165471066475371,84.50561141804425
872,4.170253467240555,166.243589725586
873,4.175035868005739,126.26282567130389
874,4.179818268770923,104.48035119390953
875,4.184600669536107,82.56303291495958
876,4.189383070301291,136.6176239467797
877,4.1941654710664755,140.0867373032357
878,4.19894787183166,181.54903336760887
879,4.203730272596844,147.92537513256906
880,4.208512673362028,42.203590632777285
881,4.213295074127212,90.45189205446655
882,4.218077474892397,104.94306193199242
883,4.22285987565758,61.92797908423711
884,4.227642276422764,146.04725967839778
885,4.232424677187948,113.57836411061153
886,4.237207077953133,34.699810564481524
887,4.241989478718317,48.46152467235329
888,4.246771879483501,86.51358008168026
889,4.251554280248685,98.12036018266147
890,4.256336681013869,50.95467639127496
891,4.261119081779054,28.99446540362961
892,4.265901482544238,26.528268969689623
893,4.270683883309421,45.44439839103172
894,4.275466284074605,113.98493351438933
895,4.28024868483979,49.371905242509854
896,4.285031085604974,82.47114280287704
897,4.289813486370158,111.31788635501567
898,4.294595887135342,19.235798131733794
899,4.2993782879005265,10.118196296742807
900,4.304160688665711,98.34952457584993
901,4.308943089430895,75.57625620066638
902,4.313725490196079,25.274723170443444
903,4.318507890961262,86.07536526948135
904,4.323290291726447,77.32431462720868
905,4.328072692491631,33.688587890862756
906,4.332855093256815,6.5697025698820655
907,4.337637494021999,73.44163597788304
908,4.3424198947871835,55.16467535129166
909,4.347202295552368,109.38033042995939
910,4.351984696317552,50.25403485090942
911,4.356767097082736,19.308367003918566
912,4.3615494978479195,79.92171038243981
913,4.366331898613104,39.586427221083696
914,4.371114299378288,49.082867558542894
915,4.375896700143472,56.15634206594744
916,4.380679100908656,61.87772429856165
917,4.3854615016738405,48.74372390117768
918,4.390243902439025,45.78609627302199
919,4.395026303204209,45.34069616176069
920,4.399808703969393,65.09219327616269
921,4.404591104734577,77.18677002075653
922,4.409373505499761,38.16686714867462
923,4.414155906264945,53.925679567583416
924,4.418938307030129,56.689201789324734
925,4.423720707795313,84.34103694888083
926,4.428503108560498,80.15349636930097
927,4.433285509325682,34.940465866568495
928,4.438067910090866,42.67336177093985
929,4.44285031085605,43.41513323422172
930,4.447632711621234,37.572381882036865
931,4.452415112386419,22.770923752082386
932,4.457197513151602,20.37451050805566
933,4.461979913916786,55.74183470584298
934,4.46676231468197,48.589533620344255
935,4.471544715447155,35.2205321490794
936,4.476327116212339,34.80104469364635
937,4.481109516977523,77.17514191715756
938,4.485891917742707,49.848112610744494
939,4.4906743185078914,50.82743928298159
940,4.495456719273076,32.582233695688785
941,4.50023912003826,51.25027696526994
942,4.505021520803443,35.859992655752905
943,4.509803921568627,26.625166538008305
944,4.514586322333812,34.177224761925935
945,4.519368723098996,41.44313564504585
946,4.52415112386418,70.86393881226917
947,4.528933524629364,36.17521654169261
948,4.5337159253945485,31.455737806592847
949,4.538498326159733,17.931272203397413
950,4.543280726924917,50.52210068912948
951,4.5480631276901,30.9278149423946
952,4.5528455284552845,26.241273642168956
953,4.557627929220469,54.5725764100802
954,4.562410329985653,56.33101474515233
955,4.567192730750837,52.1348741926387
956,4.571975131516021,31.865013025077896
957,4.5767575322812055,48.7696902573339
958,4.58153993304639,50.02727286735979
959,4.586322333811574,46.20734342813722
960,4.591104734576758,39.64221765326415
961,4.5958871353419415,55.160739610379046
962,4.600669536107126,34.52439028112479
963,4.60545193687231,41.42082496962374
964,4.610234337637494,47.37476211375452
965,4.615016738402678,31.463202575164235
966,4.619799139167863,29.8607374555105
967,4.624581539933047,40.70109352156065
968,4.629363940698231,48.50666846529739
969,4.634146341463415,61.39371020674534
970,4.638928742228599,45.12474992100831
971,4.643711142993783,34.833643584764836
972,4.648493543758967,31.485378366940118
973,4.653275944524151,36.42466259077131
974,4.658058345289335,33.26241141641926
975,4.66284074605452,45.22460020084003
976,4.667623146819704,49.200672950061765
977,4.672405547584888,27.208416041958504
978,4.677187948350072,47.44655838532543
979,4.6819703491152564,30.385717232773093
980,4.686752749880441,45.96111947369272
981,4.691535150645624,37.60466506525993
982,4.696317551410808,35.19118729042133
983,4.701099952175992,48.7009882646687
984,4.705882352941177,47.403065128516715
985,4.710664753706361,39.58792292636942
986,4.715447154471545,52.40967515802778
987,4.720229555236729,33.467568221166054
988,4.7250119560019135,37.33960794317153
989,4.729794356767098,34.94160902381702
990,4.734576757532281,44.549499786514474
991,4.739359158297465,41.67806108723079
992,4.7441415590626494,39.934936426558046
993,4.748923959827834,40.83724926855579
994,4.753706360593018,44.64937273460931
995,4.758488761358202,35.54564317586065
996,4.763271162123386,25.557183968247678
997,4.7680535628885705,36.29090788074488
998,4.772835963653755,46.06349671008216
999,4.777618364418939,42.73766190746505
1000,4.782400765184122,37.556178925449494
1001,4.7871831659493065,24.445941919245406
1002,4.791965566714491,36.176530006978
1003,4.796747967479675,34.53422170914443
1004,4.801530368244859,25.322922315001758
1005,4.806312769010043,36.17227128676046
1006,4.8110951697752276,44.43433532393846
1007,4.815877570540412,34.75779320985937
1008,4.820659971305596,34.78385405580936
1009,4.82544237207078,24.988777278608534
1010,4.8302247728359635,28.44935902858301
1011,4.835007173601148,48.89482407490682
1012,4.839789574366332,41.01551492115244
1013,4.844571975131516,37.42033527297401
1014,4.8493543758967,31.399573132627683
1015,4.854136776661885,27.121642550101193
1016,4.858919177427069,35.552983782216245
1017,4.863701578192253,56.03726957612194
1018,4.868483978957437,41.68419302256361
1019,4.8732663797226214,56.66797861306353
1020,4.878048780487805,40.876382053298656
1021,4.882831181252989,25.96111150865098
1022,4.887613582018173,42.95852109953806
1023,4.892395982783357,31.017843489680295
1024,4.897178383548542,41.153577442885606
1025,4.901960784313726,58.74864242833563
1026,4.90674318507891,50.87007227842978
1027,4.911525585844094,35.608743918020224
1028,4.9163079866092785,27.38434461855667
1029,4.921090387374462,45.13925048139922
1030,4.925872788139646,42.93878302934337
1031,4.93065518890483,40.561363588705646
1032,4.9354375896700144,24.592714340548707
1033,4.940219990435199,42.13496234803462
1034,4.945002391200383,46.04020689645215
1035,4.949784791965567,44.592698543171124
1036,4.954567192730751,40.25183311696901
1037,4.9593495934959355,29.186871571637628
1038,4.96413199426112,38.35908517689733
1039,4.968914395026303,28.783855225202437
1040,4.973696795791487,32.839434537368405
1041,4.9784791965566715,14.74492532846735
1042,4.983261597321856,43.417126381923126
1043,4.98804399808704,39.559088445454115
1044,4.992826398852224,20.89272974068742
1045,4.997608799617408,22.94468795749347
1046,5.0023912003825926,22.97198444154859
1047,5.007173601147777,29.47584217492762
1048,5.011956001912961,29.65145992786595
1049,5.016738402678144,22.878703122161387
1050,5.0215208034433285,30.08921031390961
1051,5.026303204208513,40.5093145043159
1052,5.031085604973697,32.658506431006685
1053,5.035868005738881,27.226975257235676
1054,5.040650406504065,39.07777890037363
1055,5.04543280726925,39.48385639682397
1056,5.050215208034434,29.73242439482544
1057,5.054997608799618,34.04672103797581
1058,5.059780009564802,41.15000803095686
1059,5.0645624103299856,43.76921874407922
1060,5.06934481109517,48.901655279470475
1061,5.074127211860354,35.716897321737704
1062,5.078909612625538,36.51455378671591
1063,5.083692013390722,33.70046166400774
1064,5.088474414155907,34.24478887236885
1065,5.093256814921091,28.6626567113911
1066,5.098039215686275,33.614670769048885
1067,5.102821616451459,38.751162983705925
1068,5.107604017216643,26.98959985033731
1069,5.112386417981827,24.196930671464376
1070,5.117168818747011,30.903607275438958
1071,5.121951219512195,27.797360188306207
1072,5.126733620277379,39.711561739953964
1073,5.131516021042564,37.53325635808356
1074,5.136298421807748,16.09682471474371
1075,5.141080822572932,23.694558438495502
1076,5.145863223338116,27.647829215114623
1077,5.1506456241033005,17.043114155623424
1078,5.155428024868484,39.85617153287824
1079,5.160210425633668,37.345649795077975
1080,5.164992826398852,29.255370427588918
1081,5.1697752271640365,32.60408620962478
1082,5.174557627929221,31.006467223922172
1083,5.179340028694405,31.075238655421003
1084,5.184122429459589,33.82784754165644
1085,5.188904830224773,33.56751031904929
1086,5.1936872309899575,46.53809228992558
1087,5.198469631755142,60.106406577879454
1088,5.203252032520325,41.88287230194676
1089,5.208034433285509,46.74233240829298
1090,5.2128168340506935,27.662388731996284
1091,5.217599234815878,44.59410921233687
1092,5.222381635581062,44.135969592503926
1093,5.227164036346246,44.32649751870049
1094,5.23194643711143,51.00312184621701
1095,5.236728837876615,52.00245288747368
1096,5.241511238641799,42.07657187033378
1097,5.246293639406983,56.47363341163406
1098,5.251076040172166,61.555035837957426
1099,5.2558584409373506,29.824504084557933
1100,5.260640841702535,36.61464904831323
1101,5.265423242467719,47.48872924927793
