,time,seconds,z,y,x
1795,1638145801351525000,36.17652514648437,-3.252297622133791,1.428490249851346,-0.0416600441217422
1796,1638145801371670000,36.196669921875,-2.7481428161039947,2.6943542350322005,0.2772904624655842
1797,1638145801391814000,36.21681396484375,-3.176199594098329,2.59870015039444,0.6240770704835653
1798,1638145801411959000,36.236958984375,-2.847936192503572,0.860633079239726,0.8078542597323656
1799,1638145801432104200,36.25710424804687,-0.3581692950367927,0.0067132339030504,1.0578747302174567
1800,1638145801452249000,36.2772490234375,-0.8405915772080421,1.186145720821619,2.701258023071289
1801,1638145801472393000,36.29739306640625,-4.193341624172032,-3.838935188800096,3.3405636423468588
1802,1638145801492537900,36.31753784179688,-3.450262326689064,-6.181446409207582,2.8361338187679648
1803,1638145801512683000,36.33768310546875,-3.240103034210205,-6.707375824671983,2.2544848541691898
1804,1638145801532828200,36.357828125,-4.805948329353332,-7.348454883360862,0.4189347293838858
1805,1638145801552972000,36.37797192382813,-4.597827849225699,-9.95776995127201,0.9630953825876116
1806,1638145801573117000,36.398116943359376,-5.301991140598059,-8.204166872811317,1.9948200647652148
1807,1638145801593262000,36.41826196289063,-4.872597561042011,-3.877837458646298,4.042537606981396
1808,1638145801613407000,36.438406982421874,-2.193612306185812,-1.1220195778697728,5.447143123376369
1809,1638145801633551000,36.45855102539063,0.6690215431034564,0.4698655829370021,3.1595319524139165
1810,1638145801653696000,36.47869604492188,3.3726457107841967,-0.8514064012110233,-0.8246189320504664
1811,1638145801673841000,36.4988408203125,2.7463118012845515,-6.275369724529981,-4.253702569371462
1812,1638145801693986000,36.51898608398437,2.7238006942689417,-5.247974303728342,-3.4134733957350254
1813,1638145801714130000,36.5391298828125,4.168024519824981,-5.108072496563196,1.665508323161304
1814,1638145801734275000,36.55927514648437,4.075096645280719,-5.933847612911462,2.3293042405709623
1815,1638145801754419200,36.57941918945313,2.3051009426847098,-2.965055089974403,0.329688831287995
1816,1638145801774564000,36.599564208984376,4.528528103028237,-1.2263380304783582,-0.5803768988363445
1817,1638145801794708000,36.6197080078125,4.788187047213316,-0.9506441895544528,1.2712369103908538
1818,1638145801814853000,36.63985302734375,3.968179700611532,0.6557423748135567,2.539257781344652
1819,1638145801834998000,36.659998046875,4.350006057828664,2.4904163012862206,-0.1830474136695265
1820,1638145801855143200,36.68014306640625,5.351036618795991,3.905774682363868,-1.4263012153744696
1821,1638145801875287000,36.700287109375,4.581024306201934,4.999719673871994,-1.8648317488491533
1822,1638145801895432000,36.72043188476562,4.045896854281425,6.535300763654709,-1.7831033137112855
1823,1638145801915577000,36.7405771484375,5.166714070624113,6.921434170415997,-0.91263126976341
1824,1638145801935722200,36.76072216796875,5.608592160961032,7.096569203525781,-0.4585661902874708
1825,1638145801955866000,36.7808662109375,5.496638098907471,7.227610243365168,0.1441376181039959
1826,1638145801976011000,36.80101098632812,4.002617392264306,6.615551527455449,-0.5881803391288966
1827,1638145801996156000,36.82115600585937,0.6864847190797329,4.047592552283406,-1.5677356389343735
1828,1638145802016301000,36.84130102539063,-2.6598084068298338,-0.6688625531494617,-2.412663199520111
1829,1638145802036445200,36.86144506835937,-7.001078785017133,-7.117562891715765,-1.282288758020103
1830,1638145802056590000,36.88159008789062,-8.210829253309965,-8.30133019296825,0.2409437953863293
1831,1638145802076735000,36.90173486328125,-4.601122506856918,-5.800878235358,0.7865487291142343
1832,1638145802096880000,36.92188012695313,-5.6888031772732734,-1.751564850631356,-0.0167207601111382
1833,1638145802117024300,36.94202416992187,-4.884967505532503,-0.3892290346890688,0.235524035359919
1834,1638145802137169200,36.96216918945313,-2.679918005661666,-2.979281768247485,-0.1845413785543292
1835,1638145802157314000,36.98231396484375,-1.609800464464724,-2.9151246456354856,-0.2340512593936174
1836,1638145802177458000,37.0024580078125,-1.5693500883936882,-3.3661925891220568,0.9326593277916312
1837,1638145802197603000,37.02260302734375,1.77145729958117,-3.346597077292204,-0.390293449050188
1838,1638145802217748200,37.04274829101563,8.034218302428721,-1.678954956972599,-4.343056092560291
1839,1638145802237893000,37.06289306640625,9.00042597181797,4.523812472683191,-5.469861735662818
1840,1638145802258037000,37.083037109375,3.69579776071459,5.428627807998657,-6.12007336435616
1841,1638145802278182100,37.10318212890625,1.095907523752749,2.1004799951106308,-0.9940218512490392
1842,1638145802298327000,37.1233271484375,6.73546853121221,-2.2637246839404104,5.694931304764747
1843,1638145802318472200,37.14347216796875,3.2756074783116578,-4.345842508408427,4.399574390856921
1844,1638145802338616000,37.16361596679688,-0.3064613196313381,-1.271725570690632,2.960103312785923
1845,1638145802358761000,37.18376098632813,0.6190146725274622,1.035598601001501,0.6035001829335466
1846,1638145802378906000,37.20390600585937,2.7458921145677566,2.596731480669975,-0.5241442856132984
1847,1638145802399051300,37.22405126953125,2.788043157076836,2.6187200251162053,-0.1883089874595403
1848,1638145802419195100,37.244195068359375,0.5910656122416258,1.4591297182649374,0.2211839963728561
1849,1638145802439340000,37.26434008789062,-1.1514333038806914,0.0723339993268251,-0.5654219793539494
1850,1638145802459485000,37.28448486328125,-2.868969043660164,0.4877057755321264,-1.4279992514640092
1851,1638145802479630000,37.30463012695313,-3.046052288228273,1.138220771086216,-0.8216421081967651
1852,1638145802499774000,37.32477392578125,-3.120468939048052,2.47741828802526,-0.3118805682010948
1853,1638145802519919000,37.34491918945312,-2.9777590887248517,3.277796512788534,0.1932424983389675
1854,1638145802540064000,37.36506396484375,-2.378542026470601,2.463801850605011,0.7698400247670709
1855,1638145802560209200,37.38520922851563,0.1003179847955703,0.5464391195297241,0.7901911772698164
1856,1638145802580353000,37.40535302734375,-0.0671127575471997,-1.0204705899745226,1.7279831917747854
1857,1638145802600498200,37.42549829101562,-2.208985378015041,-2.140117008972168,2.499903091555834
1858,1638145802620643000,37.44564306640625,-3.7466687007740136,-4.072092787289619,2.208374991031736
1859,1638145802640788000,37.4657880859375,-3.5628292599439617,-4.610347431319952,1.9946306796729565
1860,1638145802660932000,37.48593212890625,-4.968132110953331,-5.684236307749152,0.3833842541836202
1861,1638145802681077000,37.50607690429688,-4.103607284972071,-7.7731988835453985,-1.009531262809038
1862,1638145802701222100,37.52622216796875,-3.68293009583503,-9.438810374820232,0.3360249755069613
1863,1638145802721366300,37.5463662109375,-3.981693262179196,-8.022224497774243,2.8448101694375274
1864,1638145802741511200,37.56651123046875,-4.344655052189529,-5.734489408171177,3.234650321762264
1865,1638145802761657600,37.58665771484375,-3.5220296320438385,-2.355462471917272,3.168410839918256
1866,1638145802781802500,37.60680249023437,-2.534762808012962,0.0377478391140699,2.6330659458547827
1867,1638145802801946400,37.6269462890625,2.7787328924179078,1.055955160331726,-0.8762962200567126
1868,1638145802822091300,37.64709130859375,1.1020353589832783,-2.937529954189062,-3.1183450787618754
1869,1638145802842236200,37.66723608398438,2.161301251298189,-5.422126755541563,-3.9261908629268407
1870,1638145802862381600,37.68738159179688,4.19947238201201,-6.709423404851555,-0.6988136009074747
1871,1638145802882525400,37.707525390625,4.45251424614489,-5.856754436358809,-0.8164577643614261
1872,1638145802902670300,37.72767041015625,2.90115661829859,-2.7285534417539834,0.3556024402234703
1873,1638145802922815200,37.74781518554688,4.039892645430565,-2.1922978625863787,-0.0016463059023022
1874,1638145802942960400,37.76796044921875,4.571549790892004,0.6163040983945131,-0.8819342259436845
1875,1638145802963104500,37.7881044921875,4.363643538036942,2.853262940484285,-0.0144733465105295
1876,1638145802983249400,37.80824951171875,4.660760690739751,4.217435324203968,-0.3609475275784731
1877,1638145803003394300,37.828394287109376,5.210345707079768,4.911361006939411,-0.3596382350781932
1878,1638145803023539200,37.84853930664063,5.035092600548267,5.605390150049328,-0.4074228264948353
1879,1638145803043683300,37.86868334960938,5.519626175785064,6.635775984838604,-1.2508747981026769
1880,1638145803063828500,37.88882836914063,5.713957492274045,7.149584169876575,-1.6765633856609463
1881,1638145803083973400,37.90897338867188,5.345891657122969,7.631872012013196,-1.4911884058266878
1882,1638145803104118300,37.9291181640625,4.188190817280113,6.933097720202803,-0.7157276916336268
1883,1638145803124262400,37.94926245117188,1.869395988024771,5.688525529375672,-0.862564851019904
1884,1638145803144407300,37.9694072265625,-2.1227631385892627,2.72354350463748,-1.152968842884898
1885,1638145803164552400,37.98955249023437,-7.244587681651115,-3.294577551719546,-0.8730550461784005
1886,1638145803184697300,38.009697265625,-11.817524542987346,-10.22579311143756,1.7959610417187213
1887,1638145803204841500,38.029841552734375,-5.53841504740715,-5.431275692158938,0.7531500251203775
1888,1638145803224986400,38.049986328125,-3.374034534794092,-0.1802262187689542,-0.293673149728775
1889,1638145803245131500,38.07013159179687,-3.393259167484939,0.2423503742486238,-1.148707386048138
1890,1638145803265275400,38.090275390625,-2.6996991031914948,-2.7973002302438017,-1.3642448644340035
1891,1638145803285420500,38.11042065429688,-0.8644654970094561,-2.8930051682859657,-2.1607889178618787
1892,1638145803305565400,38.1305654296875,-0.983525883936882,-5.306470916360617,-1.4002806389331817
1893,1638145803325710300,38.15071044921875,2.44992763903141,-9.213377233102918,-2.557482881604135
1894,1638145803345854200,38.17085424804687,9.172254364597796,1.7211761421084404,-4.205953560724854
1895,1638145803365999400,38.19099926757813,6.162998313847184,6.513388207054138,-4.326412416273355
1896,1638145803386144500,38.21114453125,2.4062036481171845,4.4326317340672015,-4.729017649886012
1897,1638145803406289400,38.23128930664063,4.806570845165848,1.901847766557336,2.2818819796606897
1898,1638145803426433300,38.25143334960938,5.957168867266177,-3.135015350794792,5.384672930938005
1899,1638145803446578200,38.271578125,3.227733381980657,-4.368661073938012,4.602748939014971
1900,1638145803466723300,38.29172338867188,2.0702444313228128,-2.818483303526044,1.0924132518962024
1901,1638145803486868500,38.311868408203125,0.739987761208415,0.7329226451277733,-0.4794689853236079
1902,1638145803507012400,38.33201245117188,1.4667752645820378,2.4376456650853155,-0.7025488419130445
1903,1638145803527157200,38.3521572265625,1.2104115625500678,3.688333123922348,-0.9439040676444768
1904,1638145803547302400,38.372302490234375,0.2291384259760379,3.135741326981783,-0.4822498482137918
1905,1638145803567447300,38.392447265625,-0.7934767748117446,1.2782634480267765,0.0103933106552809
1906,1638145803587591400,38.41259130859375,-2.156560778772831,-0.150500358068943,-0.1929009183596819
1907,1638145803607736300,38.432736328125,-2.823514283430576,0.590474076089263,0.5238889956779778
1908,1638145803627881200,38.45288110351562,-3.303791370266676,2.0055425343096256,0.2788480671711266
1909,1638145803648025300,38.473025390625,-3.608390403157472,3.207644533675909,-0.2008547999735921
1910,1638145803668170500,38.49317041015625,-3.468018932653963,2.231710420042276,-0.2438845980785787
1911,1638145803688315400,38.5133154296875,-1.0118585367128252,1.2099503747791052,-0.0488164917476475
1912,1638145803708460300,38.53346020507813,-0.4864660046041011,-0.2640174316555261,1.1008277367591857
1913,1638145803728604400,38.5536044921875,-3.4957165023967622,-3.3457933596938845,2.153867301905155
1914,1638145803748749600,38.57374951171875,-4.773424362367392,-5.296498388400674,2.2838296065971253
1915,1638145803768893700,38.59389379882813,-3.549111115714908,-6.22738632260561,2.3928524375043807
1916,1638145803789038800,38.614038818359376,-4.68756160390377,-7.459581846940517,0.4490110109567642
1917,1638145803809183000,38.63418286132813,-4.658139986847341,-8.711755744943023,-0.3705874625831842
1918,1638145803829328000,38.65432788085938,-4.227014761193097,-8.102913652992248,0.5505145522750914
1919,1638145803849472800,38.67447265625,-3.431323817463219,-4.9629509089231485,2.232220415391028
1920,1638145803869618000,38.69461791992188,-1.3102246665634214,-2.819503294223547,4.372220227724314
1921,1638145803889762000,38.71476196289063,0.3698011345110833,-1.0455869110524654,3.76744173195064
1922,1638145803909907000,38.73490698242188,2.2291361856400966,-0.5831733976870774,-1.054443732855469
1923,1638145803930051800,38.7550517578125,2.101682356637716,-4.361684805184603,-5.964795124360919
1924,1638145803950196700,38.77519677734375,1.762018440106511,-5.894673540386557,-7.256169398373365
1925,1638145803970340600,38.795340576171874,3.324358357477188,-4.640848368045687,-2.2680089371308685
1926,1638145803990486000,38.815486083984375,3.128462860411405,-3.7548505459249015,-0.6196662683039903
1927,1638145804010631000,38.835630859375,1.3494532457545398,-3.5068799937069413,0.1304649204518645
1928,1638145804030775800,38.85577587890625,1.060975618842244,-2.8244167852282525,0.6050222414016724
1929,1638145804050919700,38.87591967773437,3.67607569989562,-0.6145727445572614,-0.889538855728507
1930,1638145804071064800,38.89606494140625,5.402660423049331,2.406868249505758,-0.6887491568803786
1931,1638145804091210000,38.9162099609375,5.270035913410783,4.948651165413856,-1.073215799473226
1932,1638145804111353900,38.93635375976562,5.856758528012037,4.941846161574125,-1.1298422343194483
1933,1638145804131498800,38.95649877929687,5.855642675724625,6.4265925516545765,-1.2617372606396675
1934,1638145804151643600,38.9766435546875,5.731137759655714,7.668287141218781,-1.5443015718549489
1935,1638145804171789000,38.9967890625,5.54173513174057,8.199894602319597,-2.2612647235676646
1936,1638145804191933000,39.01693286132812,5.702101050263643,6.52351095713973,-2.210109121347964
1937,1638145804212077800,39.03707788085938,4.1824265546649695,4.89528665497303,-1.1608683639630677
1938,1638145804232222700,39.05722265625,2.6315470657244324,4.12916024390161,-0.9243389509528874
1939,1638145804252367600,39.07736767578125,-0.0390484003186225,3.2770155915439125,-1.2489207414254546
1940,1638145804272511700,39.09751171875,-4.158720100384951,1.2470727754712103,-2.150012380042672
1941,1638145804292657000,39.11765698242188,-9.911037426191568,-3.13011471927166,-1.4223343575701115
